timestamp,Active_Power,Global_Horizontal_Radiation,Weather_Temperature_Celsius,Weather_Relative_Humidity,Hour_Sin,Hour_Cos
2023-11-18 08:00:00,1.7361722340186443,370.173925781249,23.1543117523194,76.4550231933594,0.8660254037844387,-0.4999999999999998
2023-11-18 09:00:00,1.8522848974574453,398.09826278686415,25.558412710825667,64.60375595092775,0.7071067811865476,-0.7071067811865475
2023-11-18 10:00:00,3.3648952586310146,724.8934020996087,27.1052923202515,59.774322509765376,0.49999999999999994,-0.8660254037844387
2023-11-18 11:00:00,4.44782004356383,990.57196384006,29.320681677924224,49.68699688381622,0.258819045102521,-0.9659258262890682
2023-11-18 12:00:00,3.970992591646,853.744636535635,30.269776582717874,43.7760581970215,1.2246467991473532e-16,-1.0
2023-11-18 13:00:00,2.3301099181175298,584.5950400612554,31.268579829822908,38.634506225586,-0.2588190451025208,-0.9659258262890683
2023-11-18 14:00:00,2.045262886418227,359.98818397522,29.965392112731873,37.27923965454087,-0.4999999999999997,-0.8660254037844388
2023-11-18 15:00:00,1.717911097738489,394.04323577881,29.89848017692575,37.12685394287113,-0.7071067811865471,-0.7071067811865479
2023-11-18 16:00:00,1.5773999616503638,304.3029370989129,30.347870690482143,33.58045332772385,-0.8660254037844385,-0.5000000000000004
2023-11-18 17:00:00,0.314339971542359,60.89345855712939,29.732684707641603,36.0735954284668,-0.9659258262890683,-0.25881904510252063
2023-11-18 18:00:00,0.061058334802509946,18.683577431572775,28.096856435139888,44.16307703653967,-1.0,-1.8369701987210297e-16
2023-11-18 19:00:00,0.0,5.531158598986536,22.150840759277454,76.17684659090864,-0.9659258262890684,0.2588190451025203
2023-11-18 20:00:00,0.0,1.50611974000931,19.251552581787102,102.000407409666,-0.8660254037844386,0.5000000000000001
2023-11-18 21:00:00,0.0,1.305809783935535,19.3043367385864,101.5522315979,-0.7071067811865477,0.7071067811865474
2023-11-18 22:00:00,0.0,1.2646398381753317,19.337558226152,101.52967071533273,-0.5000000000000004,0.8660254037844384
2023-11-18 23:00:00,0.0,1.3779644489288398,19.2231414794921,101.77620620727501,-0.25881904510252157,0.9659258262890681
2023-11-19 00:00:00,0.0,1.359185707569117,19.1061639785767,101.77758102417,0.0,1.0
2023-11-19 01:00:00,0.0,0.9254072681069475,19.074898004531875,102.11457157135125,0.25881904510252074,0.9659258262890683
2023-11-19 02:00:00,0.0,1.4643827785145136,19.22008028897382,102.15459303422273,0.49999999999999994,0.8660254037844387
2023-11-19 03:00:00,0.0,1.1763262848059455,19.276542027791223,102.29519822862557,0.7071067811865476,0.7071067811865476
2023-11-19 04:00:00,0.0,1.3035294175147991,19.1944541931151,102.223048400879,0.8660254037844386,0.5000000000000001
2023-11-19 05:00:00,0.0,2.9723223580254445,19.389239629109667,102.17820400661999,0.9659258262890683,0.25881904510252074
2023-11-19 06:00:00,0.2089212062683962,55.962033271789196,19.674024772644,101.614832305908,1.0,6.123233995736766e-17
2023-11-19 07:00:00,1.2638055930535026,299.215180969239,20.9939390182496,86.8985984802249,0.9659258262890683,-0.25881904510252063
2023-11-19 08:00:00,1.159629629717939,313.62779017857144,21.86051014491486,76.25085558210101,0.8660254037844387,-0.4999999999999998
2023-11-19 09:00:00,1.4127333627806877,278.165711975097,23.113403892517102,69.1653205871583,0.7071067811865476,-0.7071067811865475
2023-11-19 10:00:00,2.144566583633419,393.24732017517,23.833256959915126,64.97352170944225,0.49999999999999994,-0.8660254037844387
2023-11-19 11:00:00,2.883709062229518,643.0044777610091,25.517753947864723,58.29097470370209,0.258819045102521,-0.9659258262890682
2023-11-19 12:00:00,3.34228336811065,823.2439880370911,26.874658796522333,53.44374677870011,1.2246467991473532e-16,-1.0
2023-11-19 13:00:00,3.7743879448283906,865.16671498617,28.252431869506918,47.95742925008142,-0.2588190451025208,-0.9659258262890683
2023-11-19 14:00:00,4.467118316226533,993.5580368041963,29.689541578292875,43.51494359970088,-0.4999999999999997,-0.8660254037844388
2023-11-19 15:00:00,3.208866715431225,610.201710510254,30.016862869262702,40.420333862304595,-0.7071067811865471,-0.7071067811865479
2023-11-19 16:00:00,1.73509330153464,422.710643005371,29.6525074005127,39.518462753296,-0.8660254037844385,-0.5000000000000004
2023-11-19 17:00:00,1.0769599467516031,262.8134731716578,29.445695453219887,39.12189314100478,-0.9659258262890683,-0.25881904510252063
2023-11-19 18:00:00,0.13362499605864325,34.09977209568025,27.466846227646123,44.2480993270875,-1.0,-1.8369701987210297e-16
2023-11-19 19:00:00,0.0,3.71489663124083,25.4242670059204,50.784771347046004,-0.9659258262890684,0.2588190451025203
2023-11-19 20:00:00,0.0,2.2150419155756667,23.120406468709167,62.461886088053326,-0.8660254037844386,0.5000000000000001
2023-11-19 21:00:00,0.0,1.7125306526819888,21.482373131646,73.04767778184689,-0.7071067811865477,0.7071067811865474
2023-11-19 22:00:00,0.0,1.2298301259676658,21.052111943562917,73.48958905537917,-0.5000000000000004,0.8660254037844384
2023-11-19 23:00:00,0.0,1.4887346625328126,20.586699962616,73.96704292297375,-0.25881904510252157,0.9659258262890681
2023-11-20 00:00:00,0.0,1.7824361443519698,19.7930515289306,79.6011833190919,0.0,1.0
2023-11-20 01:00:00,0.0,1.5118875503540112,18.88104459974489,83.45919715033645,0.25881904510252074,0.9659258262890683
2023-11-20 02:00:00,0.0,1.5160642970691998,18.426740126176274,84.469871520996,0.49999999999999994,0.8660254037844387
2023-11-20 03:00:00,0.0,1.388299822807311,17.946884155273366,88.0625457763669,0.7071067811865476,0.7071067811865476
2023-11-20 04:00:00,0.0,1.59824508428574,17.4093248367309,88.3009269714357,0.8660254037844386,0.5000000000000001
2023-11-20 05:00:00,0.0026424236764961816,3.852876186370826,16.942735989888664,91.53639539082842,0.9659258262890683,0.25881904510252074
2023-11-20 06:00:00,0.2245000030845405,75.86003962430037,18.79657901417127,82.6895113858309,1.0,6.123233995736766e-17
2023-11-20 07:00:00,1.2419151555408137,385.93443603515595,23.5572860717774,58.347633743286096,0.9659258262890683,-0.25881904510252063
2023-11-20 08:00:00,2.74156653881073,615.3555559430799,26.515001296997145,35.659204755510714,0.8660254037844387,-0.4999999999999998
2023-11-20 09:00:00,3.7153668006261165,853.6920369466142,27.770001411438084,31.412850697835168,0.7071067811865476,-0.7071067811865475
2023-11-20 10:00:00,4.388844490051267,1038.434834798171,29.171088536580335,27.977114571465222,0.49999999999999994,-0.8660254037844387
2023-11-20 11:00:00,4.7897416949272245,1153.286941528325,30.48104047775275,25.052950143814122,0.258819045102521,-0.9659258262890682
2023-11-20 12:00:00,4.92435965538025,1160.7473255504274,31.312336488203638,22.53599114851518,1.2246467991473532e-16,-1.0
2023-11-20 13:00:00,4.6905916929244995,1103.7919514974,32.289090262519004,20.766108406914555,-0.2588190451025208,-0.9659258262890683
2023-11-20 14:00:00,4.26658678054809,964.6305431019181,32.96085045554418,19.00860647721727,-0.4999999999999997,-0.8660254037844388
2023-11-20 15:00:00,3.496177752812711,762.5705413818363,33.60333347320562,16.802299976348877,-0.7071067811865471,-0.7071067811865479
2023-11-20 16:00:00,2.296525875727322,518.98302307129,33.0044456481935,15.7497890472412,-0.8660254037844385,-0.5000000000000004
2023-11-20 17:00:00,1.082866674661624,287.5195451216273,32.36285833878955,15.189750931479637,-0.9659258262890683,-0.25881904510252063
2023-11-20 18:00:00,0.11650302982889102,43.510054397583005,30.7449596405028,18.4997146606444,-1.0,-1.8369701987210297e-16
2023-11-20 19:00:00,0.0,4.6575578126040265,26.889752648093545,30.132776607166726,-0.9659258262890684,0.2588190451025203
2023-11-20 20:00:00,0.0,2.23759870529175,24.2245550155639,42.231226348877,-0.8660254037844386,0.5000000000000001
2023-11-20 21:00:00,0.0,1.43238134384158,22.3438749313356,50.5794300079344,-0.7071067811865477,0.7071067811865474
2023-11-20 22:00:00,0.0,1.319314797719311,21.751969231499668,53.34087541368267,-0.5000000000000004,0.8660254037844384
2023-11-20 23:00:00,0.0,1.5635955184698125,21.117190122604498,55.866991996765,-0.25881904510252157,0.9659258262890681
2023-11-21 00:00:00,0.0,1.5490461322996312,20.446320427788557,58.16161176893466,0.0,1.0
2023-11-21 01:00:00,0.0,1.2346537775463489,20.137633005778,62.16116799248578,0.25881904510252074,0.9659258262890683
2023-11-21 02:00:00,0.0,1.5994838151064854,19.758892406116637,69.20436581698335,0.49999999999999994,0.8660254037844387
2023-11-21 03:00:00,0.0,1.52575283050539,18.848094749450702,73.9218376159667,0.7071067811865476,0.7071067811865476
2023-11-21 04:00:00,0.0,1.2220235930548855,18.771377139621443,75.44746653238946,0.8660254037844386,0.5000000000000001
2023-11-21 05:00:00,0.003274073617325889,4.593270381291719,19.14216698540589,75.64210934109155,0.9659258262890683,0.25881904510252074
2023-11-21 06:00:00,0.2531583248637634,92.80766820907687,21.13646960258475,67.89716529846187,1.0,6.123233995736766e-17
2023-11-21 07:00:00,1.3072969750924546,316.903134155273,25.6281332015992,39.8987503051756,0.9659258262890683,-0.25881904510252063
2023-11-21 08:00:00,2.67547330856323,601.5284322102866,28.143664042154892,29.907474517822337,0.8660254037844387,-0.4999999999999998
2023-11-21 09:00:00,3.2307394417849546,719.2663518732236,29.810720443725362,25.148735393177272,0.7071067811865476,-0.7071067811865475
2023-11-21 10:00:00,4.36250829696655,1036.3387069702126,31.462449312209998,22.161767005920375,0.49999999999999994,-0.8660254037844387
2023-11-21 11:00:00,4.725177711910667,1146.3885769314334,32.687156677246115,19.988554212782113,0.258819045102521,-0.9659258262890682
2023-11-21 12:00:00,4.791393518447871,1135.9218575614,33.164178575788426,19.379429408482284,1.2246467991473532e-16,-1.0
2023-11-21 13:00:00,4.615291655063625,1103.24472045898,33.938840103149396,18.0797828674317,-0.2588190451025208,-0.9659258262890683
2023-11-21 14:00:00,3.6582250744104376,804.771582031252,34.6098514556885,16.4396060943604,-0.4999999999999997,-0.8660254037844388
2023-11-21 15:00:00,3.098866687880622,695.6516057794736,34.501463109796816,16.477948102084,-0.7071067811865471,-0.7071067811865479
2023-11-21 16:00:00,1.36936001777649,283.04431660970226,33.789559682210225,17.016773541768558,-0.8660254037844385,-0.5000000000000004
2023-11-21 17:00:00,0.5524424043568691,131.48421817355623,32.807191212972114,18.472732332017888,-0.9659258262890683,-0.25881904510252063
2023-11-21 18:00:00,0.052973336812283355,23.56532387733472,31.5694334030152,20.6933338165284,-1.0,-1.8369701987210297e-16
2023-11-21 19:00:00,0.0,2.7935023605823375,30.294279813766625,24.176877021789625,-0.9659258262890684,0.2588190451025203
2023-11-21 20:00:00,0.0,1.1065233983099412,29.151005029678373,27.812382221221874,-0.8660254037844386,0.5000000000000001
2023-11-21 21:00:00,0.0,1.1069172756238463,29.72736289284455,22.398799549449546,-0.7071067811865477,0.7071067811865474
2023-11-21 22:00:00,0.0,1.6283733314937978,28.67723719278989,25.548592461480112,-0.5000000000000004,0.8660254037844384
2023-11-21 23:00:00,0.0,1.217626482248302,27.4419134140013,34.4820960998534,-0.25881904510252157,0.9659258262890681
2023-11-22 00:00:00,0.0,1.7241886903842334,26.12093242009483,45.00690491994225,0.0,1.0
2023-11-22 01:00:00,0.0,1.9740405480066834,24.57966788609825,51.91288566589358,0.25881904510252074,0.9659258262890683
2023-11-22 02:00:00,0.0,1.53299208879472,23.5126684188843,56.0195888519287,0.49999999999999994,0.8660254037844387
2023-11-22 03:00:00,0.0,1.2318829794724855,23.115015453762553,56.08133951822911,0.7071067811865476,0.7071067811865476
2023-11-22 04:00:00,0.0,1.4671286708778866,22.99636035495322,47.13990444607211,0.8660254037844386,0.5000000000000001
2023-11-22 05:00:00,0.0014285714299018856,2.183792650699611,23.122153997421375,39.6258544921875,0.9659258262890683,0.25881904510252074
2023-11-22 06:00:00,0.3068121243268251,73.3743930816653,22.2554924011229,46.5241348266602,1.0,6.123233995736766e-17
2023-11-22 07:00:00,1.0663048284394514,211.87315913608998,24.07081413269043,37.07314790998172,0.9659258262890683,-0.25881904510252063
2023-11-22 08:00:00,2.4857222636540666,560.05751800537,26.02917861938475,28.501100063324124,0.8660254037844387,-0.4999999999999998
2023-11-22 09:00:00,1.8549679429442745,415.4399642944329,25.2768896854285,26.844612901861144,0.7071067811865476,-0.7071067811865475
2023-11-22 10:00:00,1.2242136222344822,270.82241058349587,24.524600751472253,25.18812574039816,0.49999999999999994,-0.8660254037844387
2023-11-22 11:00:00,0.59345930152469,126.20485687255882,23.772311817516,23.53163857893518,0.258819045102521,-0.9659258262890682
2023-11-22 12:00:00,0.9429555634657526,154.84569040934323,25.003742853800222,31.553828345404554,1.2246467991473532e-16,-1.0
2023-11-22 13:00:00,0.8851151412183591,147.12458123101223,25.152750227186555,30.588089625040556,-0.2588190451025208,-0.9659258262890683
2023-11-22 14:00:00,1.053526633977901,172.27560594346667,24.217819849650112,36.420191446940215,-0.4999999999999997,-0.8660254037844388
2023-11-22 15:00:00,2.3430848663503365,510.93234863281094,25.4628889083862,34.715947341919005,-0.7071067811865471,-0.7071067811865479
2023-11-22 16:00:00,2.1340424906123725,454.1393568250867,26.823327806260888,32.55181185404478,-0.8660254037844385,-0.5000000000000004
2023-11-22 17:00:00,0.59243331104517,179.71802084786714,26.792714800153426,31.60858780997143,-0.9659258262890683,-0.25881904510252063
2023-11-22 18:00:00,0.11474815166244899,38.71034643385144,25.271588431464224,37.206098768446225,-1.0,-1.8369701987210297e-16
2023-11-22 19:00:00,0.0,5.4485327137841555,23.151401519775444,48.33814875284845,-0.9659258262890684,0.2588190451025203
2023-11-22 20:00:00,0.0,2.5712074703640333,20.277138604058113,61.96876271565745,-0.8660254037844386,0.5000000000000001
2023-11-22 21:00:00,0.0,1.9138467510541333,18.710193951924584,70.397663752238,-0.7071067811865477,0.7071067811865474
2023-11-22 22:00:00,0.0,1.5226236134767626,17.955076456070124,75.7918701171875,-0.5000000000000004,0.8660254037844384
2023-11-22 23:00:00,0.0,1.4092845171689876,17.467613935470624,77.70352268218974,-0.25881904510252157,0.9659258262890681
2023-11-23 00:00:00,0.0,1.2677661830728655,17.480478286743093,78.63859003240408,0.0,1.0
2023-11-23 01:00:00,0.0,1.6801765412092375,16.883455276489375,82.01034069061299,0.25881904510252074,0.9659258262890683
2023-11-23 02:00:00,0.0,1.192389735153743,16.807307107107857,82.60789598737442,0.49999999999999994,0.8660254037844387
2023-11-23 03:00:00,0.0,1.223395813595152,16.777169487693,82.66897999156609,0.7071067811865476,0.7071067811865476
2023-11-23 04:00:00,0.0,1.294537091255187,16.5373409271241,84.2078506469727,0.8660254037844386,0.5000000000000001
2023-11-23 05:00:00,0.0035481471067113227,3.7616180896759106,16.3521743774416,78.8335876464844,0.9659258262890683,0.25881904510252074
2023-11-23 06:00:00,0.2677036788728498,60.547411346435794,17.489610862732,71.007332611084,1.0,6.123233995736766e-17
2023-11-23 07:00:00,1.35226661508734,350.19871520995997,22.496661446311183,41.75950275767928,0.9659258262890683,-0.25881904510252063
2023-11-23 08:00:00,2.3907944808403676,523.6011199951173,24.649053400212907,28.23562691428427,0.8660254037844387,-0.4999999999999998
2023-11-23 09:00:00,3.0943714209965285,733.4632873535138,26.146456241607623,24.543796777725124,0.7071067811865476,-0.7071067811865475
2023-11-23 10:00:00,3.68314003944396,918.549578857429,28.2068126678467,21.9697462081911,0.49999999999999994,-0.8660254037844387
2023-11-23 11:00:00,4.856844478183323,1164.4447631835874,30.09750127792375,20.288097620010376,0.258819045102521,-0.9659258262890682
2023-11-23 12:00:00,4.857362694210467,1140.0860866970554,31.268430497911336,18.831296708848665,1.2246467991473532e-16,-1.0
2023-11-23 13:00:00,4.625583291053767,1101.0743408203,31.942410850525,15.991802692413401,-0.2588190451025208,-0.9659258262890683
2023-11-23 14:00:00,4.236303647359211,987.5609054565325,32.8320565223695,15.106454730033875,-0.4999999999999997,-0.8660254037844388
2023-11-23 15:00:00,3.127781889655364,660.351896667482,33.3012294769284,14.3640643119811,-0.7071067811865471,-0.7071067811865479
2023-11-23 16:00:00,1.8491091403094182,408.21814982096413,32.52192529042558,14.94152530034375,-0.8660254037844385,-0.5000000000000004
2023-11-23 17:00:00,1.0415666699409525,286.76190403529574,32.33893121991843,14.857921600341713,-0.9659258262890683,-0.25881904510252063
2023-11-23 18:00:00,0.1396800044924025,51.991538429260004,30.6899610519411,17.1511946678161,-1.0,-1.8369701987210297e-16
2023-11-23 19:00:00,0.0,4.591896465846415,27.685499191284286,24.08619662693557,-0.9659258262890684,0.2588190451025203
2023-11-23 20:00:00,0.0,2.5412279466787884,23.941835403442337,33.97895590464267,-0.8660254037844386,0.5000000000000001
2023-11-23 21:00:00,0.0,1.8554002805189362,22.279793652621183,42.194662961092824,-0.7071067811865477,0.7071067811865474
2023-11-23 22:00:00,0.0,1.3869183129734535,21.07272953457311,44.543813493516666,-0.5000000000000004,0.8660254037844384
2023-11-23 23:00:00,0.0,1.5227130949497125,20.694203138351376,44.78368711471575,-0.25881904510252157,0.9659258262890681
2023-11-24 00:00:00,0.0,1.874477778162257,19.527192796979712,49.82483945574086,0.0,1.0
2023-11-24 01:00:00,0.0,1.4381363789240502,19.046637694040832,55.323516527811755,0.25881904510252074,0.9659258262890683
2023-11-24 02:00:00,0.0,1.6901792436838,18.08707904815675,61.60516738891625,0.49999999999999994,0.8660254037844387
2023-11-24 03:00:00,0.0,1.62357835769654,17.1032608032227,65.68382263183601,0.7071067811865476,0.7071067811865476
2023-11-24 04:00:00,0.0,1.788232892751705,16.4932438850402,69.8682563781739,0.8660254037844386,0.5000000000000001
